COUNTYGEOID,label,tri_chem_id,quantity_kg
37001,4,000121142,0.0
37007,4,000121142,0.0
37017,4,000121142,0.0
37021,4,000121142,0.0
37045,4,000121142,0.0
37061,4,000121142,0.0
37067,4,000121142,0.0
37069,4,000121142,0.0
37085,4,000121142,0.0
37101,4,000121142,0.0
37107,4,000121142,0.0
37109,4,000121142,0.0
37119,4,000121142,0.0
37125,4,000121142,0.0
37129,4,000121142,0.0
37155,4,000121142,0.0
37161,4,000121142,0.0
37183,4,000121142,0.0
38017,4,000121142,0.0
38093,4,000121142,0.0
31001,4,000121142,0.0
31079,4,000121142,0.0
31109,4,000121142,0.0
31185,4,000121142,0.0
33001,4,000121142,0.0
33005,4,000121142,0.0
33009,4,000121142,0.0
33019,4,000121142,0.0
34027,4,000121142,0.0
34041,4,000121142,0.0
36005,4,000121142,0.0
36007,4,000121142,0.0
36011,4,000121142,0.0
36027,4,000121142,0.0
36037,4,000121142,0.0
36045,4,000121142,0.0
36059,4,000121142,0.0
36063,4,000121142,0.0
36081,4,000121142,0.0
36107,4,000121142,0.0
36109,4,000121142,0.0
36117,4,000121142,0.0
39021,4,000121142,0.0
39025,4,000121142,0.0
39033,4,000121142,0.0
39035,4,000121142,0.0
39043,4,000121142,0.0
39045,4,000121142,0.0
39057,4,000121142,0.0
39059,4,000121142,0.0
39061,4,000121142,0.0
39089,4,000121142,0.0
39093,4,000121142,10.740160136860002
39095,4,000121142,0.0
39101,4,000121142,0.0
39115,4,000121142,0.0
39123,4,000121142,0.0
39133,4,000121142,0.0
39135,4,000121142,0.0
39139,4,000121142,0.0
39165,4,000121142,0.0
40019,4,000121142,0.0
40037,4,000121142,0.0
40109,4,000121142,0.0
40119,4,000121142,0.0
40135,4,000121142,0.0
40143,4,000121142,0.0
41021,4,000121142,0.0
41067,4,000121142,0.0
42015,4,000121142,0.0
42039,4,000121142,0.0
42043,4,000121142,0.0
42049,4,000121142,0.0
42079,4,000121142,0.0
42097,4,000121142,0.0
72067,4,000121142,0.0
72115,4,000121142,0.0
72125,4,000121142,0.0
72145,4,000121142,0.0
44003,4,000121142,0.0
45001,4,000121142,0.0
45003,4,000121142,0.0
45009,4,000121142,0.0
45021,4,000121142,0.0
45025,4,000121142,0.0
45045,4,000121142,0.0
45059,4,000121142,0.0
45061,4,000121142,0.0
45067,4,000121142,0.0
45083,4,000121142,2.2679618500000003
45085,4,000121142,0.0
45087,4,000121142,0.0
46099,4,000121142,0.0
47001,4,000121142,0.0
47011,4,000121142,0.0
47021,4,000121142,0.0
47031,4,000121142,0.0
47055,4,000121142,0.0
47059,4,000121142,0.0
47065,4,000121142,0.0
47077,4,000121142,0.0
47159,4,000121142,0.0
48121,4,000121142,0.0
48187,4,000121142,0.0
48367,4,000121142,0.0
48409,4,000121142,0.0
48473,4,000121142,0.0
48477,4,000121142,0.0
49011,4,000121142,0.0
49049,4,000121142,0.0
51041,4,000121142,0.0
51059,4,000121142,0.0
51083,4,000121142,0.0
51087,4,000121142,0.0
51137,4,000121142,0.0
51153,4,000121142,0.0
51163,4,000121142,0.0
51650,4,000121142,0.0
50007,4,000121142,0.0
53077,4,000121142,0.0
55005,4,000121142,0.0
55019,4,000121142,0.0
55087,4,000121142,0.0
55111,4,000121142,0.0
55139,4,000121142,0.0
54045,4,000121142,0.0
01083,4,000079061,0.0
01115,4,000079061,0.0
01123,4,000079061,0.0
01125,4,000079061,0.0
05019,4,000079061,0.0
05027,4,000079061,0.0
05051,4,000079061,0.0
05069,4,000079061,0.0
05085,4,000079061,0.0
05107,4,000079061,0.0
05111,4,000079061,0.0
05125,4,000079061,0.45359237
04013,4,000079061,0.0
06001,4,000079061,1457.3922848100005
06019,4,000079061,0.0
06029,4,000079061,0.0
06031,4,000079061,0.0
06037,4,000079061,10.88621688
06055,4,000079061,0.0
06059,4,000079061,0.0
06061,4,000079061,0.0
06065,4,000079061,0.0
06067,4,000079061,0.0
06071,4,000079061,0.0
06073,4,000079061,0.0
06077,4,000079061,0.0
06081,4,000079061,0.0
06083,4,000079061,0.0
06085,4,000079061,0.0
06087,4,000079061,0.0
06111,4,000079061,0.0
08001,4,000079061,0.0
08031,4,000079061,0.0
08041,4,000079061,0.0
08045,4,000079061,0.0
09001,4,000079061,0.0
09003,4,000079061,0.0
09005,4,000079061,0.0
09009,4,000079061,8549.989378315006
12027,4,000079061,0.0
12031,4,000079061,288.48474732000005
12083,4,000079061,0.0
12095,4,000079061,0.0
12103,4,000079061,0.0
13121,4,000079061,0.0
13123,4,000079061,0.0
13139,4,000079061,0.0
13153,4,000079061,0.0
13199,4,000079061,0.0
13255,4,000079061,0.0
13285,4,000079061,0.0
13313,4,000079061,0.0
15003,4,000079061,0.0
19007,4,000079061,0.0
19015,4,000079061,0.0
19027,4,000079061,0.0
19029,4,000079061,0.0
19057,4,000079061,0.0
19099,4,000079061,0.0
19125,4,000079061,0.0
19137,4,000079061,0.0
19163,4,000079061,0.0
19175,4,000079061,0.0
16001,4,000079061,0.0
16073,4,000079061,0.0
17007,4,000079061,0.0
17033,4,000079061,0.0
17045,4,000079061,0.0
17049,4,000079061,0.0
17051,4,000079061,0.0
17067,4,000079061,0.0
17121,4,000079061,0.0
17127,4,000079061,0.0
17155,4,000079061,0.0
18005,4,000079061,0.0
18015,4,000079061,0.0
18049,4,000079061,0.0
18051,4,000079061,0.0
18057,4,000079061,0.0
18087,4,000079061,0.0
18089,4,000079061,63.502931800000006
18091,4,000079061,0.0
18097,4,000079061,0.0
18109,4,000079061,0.0
18123,4,000079061,0.0
18133,4,000079061,0.0
18145,4,000079061,0.0
18163,4,000079061,0.0
18179,4,000079061,0.0
20045,4,000079061,0.0
20061,4,000079061,0.0
20091,4,000079061,0.0
20099,4,000079061,0.0
20103,4,000079061,0.0
20125,4,000079061,0.0
21015,4,000079061,0.0
21029,4,000079061,0.0
21047,4,000079061,0.0
21055,4,000079061,0.0
21057,4,000079061,0.0
21059,4,000079061,0.0
21067,4,000079061,0.0
21117,4,000079061,0.0
21183,4,000079061,0.0
21235,4,000079061,0.0
22019,4,000079061,0.0
22047,4,000079061,11688.136438694102
22079,4,000079061,0.0
22095,4,000079061,5526.115843710001
25013,4,000079061,0.0
25015,4,000079061,0.0
25021,4,000079061,0.0
24039,4,000079061,0.0
24043,4,000079061,0.0
23019,4,000079061,0.0
26023,4,000079061,0.0
26029,4,000079061,0.0
26065,4,000079061,0.45359237
26109,4,000079061,0.0
26135,4,000079061,0.0
27019,4,000079061,0.0
27035,4,000079061,0.0
27037,4,000079061,0.0
27039,4,000079061,0.0
27095,4,000079061,0.0
27109,4,000079061,0.0
27147,4,000079061,0.0
27163,4,000079061,9.52543977
29145,4,000079061,0.0
29163,4,000079061,0.0
29169,4,000079061,0.0
28025,4,000079061,0.0
28033,4,000079061,0.0
28067,4,000079061,0.0
28097,4,000079061,0.0
28117,4,000079061,0.0
28139,4,000079061,0.0
28145,4,000079061,0.0
30111,4,000079061,0.0
37001,4,000079061,0.0
37007,4,000079061,0.0
37017,4,000079061,0.0
37021,4,000079061,0.0
37045,4,000079061,0.0
37061,4,000079061,0.0
37067,4,000079061,0.0
37069,4,000079061,0.0
37085,4,000079061,0.0
37101,4,000079061,0.0
37107,4,000079061,0.0
37109,4,000079061,0.0
37119,4,000079061,1008.1371871872476
37125,4,000079061,0.0
37129,4,000079061,0.0
37155,4,000079061,0.0
37161,4,000079061,0.0
37183,4,000079061,0.0
38017,4,000079061,0.0
38093,4,000079061,0.0
31001,4,000079061,0.0
31079,4,000079061,0.0
31109,4,000079061,0.0
31185,4,000079061,0.0
33001,4,000079061,0.0
33005,4,000079061,0.0
33009,4,000079061,0.0
33019,4,000079061,0.0
34027,4,000079061,0.0
34041,4,000079061,0.0
36005,4,000079061,0.0
36007,4,000079061,0.0
36011,4,000079061,0.0
36027,4,000079061,0.0
36037,4,000079061,0.0
36045,4,000079061,0.0
36059,4,000079061,0.0
36063,4,000079061,0.0
36081,4,000079061,0.0
36107,4,000079061,0.0
36109,4,000079061,0.0
36117,4,000079061,0.0
39021,4,000079061,0.0
39025,4,000079061,0.0
39033,4,000079061,0.0
39035,4,000079061,0.0
39043,4,000079061,0.0
39045,4,000079061,0.0
39057,4,000079061,0.0
39059,4,000079061,0.0
39061,4,000079061,0.0
39089,4,000079061,0.0
39093,4,000079061,7469.730119248318
39095,4,000079061,0.0
39101,4,000079061,0.0
39115,4,000079061,0.0
39123,4,000079061,0.0
39133,4,000079061,37.19457434000001
39135,4,000079061,0.0
39139,4,000079061,0.0
39165,4,000079061,0.0
40019,4,000079061,0.0
40037,4,000079061,0.0
40109,4,000079061,0.0
40119,4,000079061,0.0
40135,4,000079061,0.0
40143,4,000079061,0.0
41021,4,000079061,0.0
41067,4,000079061,0.0
42015,4,000079061,0.0
42039,4,000079061,0.0
42043,4,000079061,0.0
42049,4,000079061,0.0
42079,4,000079061,0.0
42097,4,000079061,0.0
72067,4,000079061,0.0
72115,4,000079061,0.0
72125,4,000079061,0.0
72145,4,000079061,0.0
44003,4,000079061,0.0
45001,4,000079061,0.0
45003,4,000079061,0.0
45009,4,000079061,0.0
45021,4,000079061,0.0
45025,4,000079061,0.0
45045,4,000079061,301.66296644561
45059,4,000079061,0.0
45061,4,000079061,0.0
45067,4,000079061,0.0
45083,4,000079061,1508.19463025
45085,4,000079061,0.0
45087,4,000079061,0.0
46099,4,000079061,0.0
47001,4,000079061,0.0
47011,4,000079061,0.0
47021,4,000079061,0.0
47031,4,000079061,0.0
47055,4,000079061,0.0
47059,4,000079061,0.0
47065,4,000079061,30.39068879
47077,4,000079061,0.0
47159,4,000079061,0.0
48121,4,000079061,0.0
48187,4,000079061,0.0
48367,4,000079061,0.0
48409,4,000079061,0.0
48473,4,000079061,0.0
48477,4,000079061,0.0
49011,4,000079061,0.0
49049,4,000079061,0.0
51041,4,000079061,0.0
51059,4,000079061,0.0
51083,4,000079061,0.0
51087,4,000079061,0.0
51137,4,000079061,0.0
51153,4,000079061,0.0
51163,4,000079061,0.0
51650,4,000079061,0.0
50007,4,000079061,0.0
53077,4,000079061,0.0
55005,4,000079061,0.0
55019,4,000079061,0.0
55087,4,000079061,0.0
55111,4,000079061,0.0
55139,4,000079061,83.3022387505
54045,4,000079061,0.0
01083,4,000107051,0.0
01115,4,000107051,0.0
01123,4,000107051,0.0
01125,4,000107051,0.0
05019,4,000107051,0.0
05027,4,000107051,0.0
05051,4,000107051,0.0
05069,4,000107051,0.0
05085,4,000107051,0.0
05107,4,000107051,30.39068879
05111,4,000107051,0.0
05125,4,000107051,5.4431084400000005
04013,4,000107051,0.0
06001,4,000107051,0.0
06019,4,000107051,0.0
06029,4,000107051,0.0
06031,4,000107051,0.0
06037,4,000107051,0.0
06055,4,000107051,0.0
06059,4,000107051,0.0
06061,4,000107051,0.0
06065,4,000107051,0.0
06067,4,000107051,0.0
06071,4,000107051,0.0
06073,4,000107051,0.0
06077,4,000107051,0.0
06081,4,000107051,0.0
06083,4,000107051,0.0
06085,4,000107051,0.0
06087,4,000107051,0.0
06111,4,000107051,0.0
08001,4,000107051,0.0
08031,4,000107051,0.0
08041,4,000107051,0.0
08045,4,000107051,0.0
09001,4,000107051,0.0
09003,4,000107051,0.0
09005,4,000107051,0.0
09009,4,000107051,0.0
12027,4,000107051,0.0
12031,4,000107051,0.0
12083,4,000107051,0.0
12095,4,000107051,0.0
12103,4,000107051,0.0
13121,4,000107051,0.0
13123,4,000107051,0.0
13139,4,000107051,0.0
13153,4,000107051,0.0
13199,4,000107051,0.0
13255,4,000107051,0.0
13285,4,000107051,0.0
13313,4,000107051,0.0
15003,4,000107051,0.0
19007,4,000107051,0.0
19015,4,000107051,0.0
19027,4,000107051,0.0
19029,4,000107051,0.0
19057,4,000107051,0.0
19099,4,000107051,0.0
19125,4,000107051,0.0
19137,4,000107051,0.0
19163,4,000107051,0.0
19175,4,000107051,0.0
16001,4,000107051,0.0
16073,4,000107051,0.0
17007,4,000107051,0.0
17033,4,000107051,0.0
17045,4,000107051,0.0
17049,4,000107051,0.0
17051,4,000107051,0.0
17067,4,000107051,0.0
17121,4,000107051,0.0
17127,4,000107051,0.0
17155,4,000107051,0.0
18005,4,000107051,0.0
18015,4,000107051,0.0
18049,4,000107051,0.0
18051,4,000107051,0.0
18057,4,000107051,0.0
18087,4,000107051,0.0
18089,4,000107051,0.0
18091,4,000107051,0.0
18097,4,000107051,0.0
18109,4,000107051,0.0
18123,4,000107051,0.0
18133,4,000107051,0.0
18145,4,000107051,0.0
18163,4,000107051,0.0
18179,4,000107051,0.0
20045,4,000107051,0.0
20061,4,000107051,0.0
20091,4,000107051,0.0
20099,4,000107051,0.0
20103,4,000107051,0.0
20125,4,000107051,0.0
21015,4,000107051,0.0
21029,4,000107051,0.0
21047,4,000107051,0.0
21055,4,000107051,0.0
21057,4,000107051,0.0
21059,4,000107051,0.0
21067,4,000107051,0.0
21117,4,000107051,0.0
21183,4,000107051,0.0
21235,4,000107051,0.0
22019,4,000107051,0.0
22047,4,000107051,344.73020119999984
22079,4,000107051,0.0
22095,4,000107051,6683.68357195
25013,4,000107051,0.0
25015,4,000107051,0.0
25021,4,000107051,0.0
24039,4,000107051,0.0
24043,4,000107051,0.0
23019,4,000107051,0.0
26023,4,000107051,0.0
26029,4,000107051,0.0
26065,4,000107051,0.0
26109,4,000107051,0.0
26135,4,000107051,0.0
27019,4,000107051,0.0
27035,4,000107051,0.0
27037,4,000107051,0.0
27039,4,000107051,0.0
27095,4,000107051,0.0
27109,4,000107051,0.0
27147,4,000107051,0.0
27163,4,000107051,532.51744238
29145,4,000107051,0.0
29163,4,000107051,0.0
29169,4,000107051,0.0
28025,4,000107051,0.0
28033,4,000107051,0.0
28067,4,000107051,0.0
28097,4,000107051,0.0
28117,4,000107051,0.0
28139,4,000107051,0.0
28145,4,000107051,0.0
30111,4,000107051,0.0
37001,4,000107051,0.0
37007,4,000107051,0.0
37017,4,000107051,0.0
37021,4,000107051,0.0
37045,4,000107051,0.0
37061,4,000107051,0.0
37067,4,000107051,0.0
37069,4,000107051,0.0
37085,4,000107051,0.0
37101,4,000107051,0.0
37107,4,000107051,0.0
37109,4,000107051,0.0
37119,4,000107051,0.0
37125,4,000107051,0.0
37129,4,000107051,0.0
37155,4,000107051,0.0
37161,4,000107051,0.0
37183,4,000107051,0.0
38017,4,000107051,0.0
38093,4,000107051,0.0
31001,4,000107051,0.0
31079,4,000107051,0.0
31109,4,000107051,0.0
31185,4,000107051,0.0
33001,4,000107051,0.0
33005,4,000107051,0.0
33009,4,000107051,0.0
33019,4,000107051,0.0
34027,4,000107051,0.0
34041,4,000107051,0.0
36005,4,000107051,0.0
36007,4,000107051,0.0
36011,4,000107051,0.0
36027,4,000107051,0.0
36037,4,000107051,0.0
36045,4,000107051,0.0
36059,4,000107051,0.0
36063,4,000107051,3643.25391584
36081,4,000107051,0.0
36107,4,000107051,0.0
36109,4,000107051,0.0
36117,4,000107051,0.0
39021,4,000107051,0.0
39025,4,000107051,0.0
39033,4,000107051,0.0
39035,4,000107051,1296.82058583
39043,4,000107051,0.0
39045,4,000107051,0.0
39057,4,000107051,0.0
39059,4,000107051,0.0
39061,4,000107051,0.0
39089,4,000107051,0.0
39093,4,000107051,0.0
39095,4,000107051,0.0
39101,4,000107051,0.0
39115,4,000107051,0.0
39123,4,000107051,0.0
39133,4,000107051,0.0
39135,4,000107051,0.0
39139,4,000107051,0.0
39165,4,000107051,0.0
40019,4,000107051,0.0
40037,4,000107051,0.0
40109,4,000107051,0.0
40119,4,000107051,0.0
40135,4,000107051,0.0
40143,4,000107051,0.0
41021,4,000107051,0.0
41067,4,000107051,0.0
42015,4,000107051,0.0
42039,4,000107051,0.0
42043,4,000107051,0.0
42049,4,000107051,0.0
42079,4,000107051,0.0
42097,4,000107051,0.0
72067,4,000107051,0.0
72115,4,000107051,0.0
72125,4,000107051,0.0
72145,4,000107051,0.0
44003,4,000107051,0.0
45001,4,000107051,0.0
45003,4,000107051,0.0
45009,4,000107051,0.0
45021,4,000107051,2962.5614539521002
45025,4,000107051,0.0
45045,4,000107051,0.0
45059,4,000107051,0.0
45061,4,000107051,0.0
45067,4,000107051,0.0
45083,4,000107051,0.0
45085,4,000107051,0.0
45087,4,000107051,0.0
46099,4,000107051,0.0
47001,4,000107051,0.0
47011,4,000107051,0.0
47021,4,000107051,0.0
47031,4,000107051,0.0
47055,4,000107051,0.0
47059,4,000107051,0.0
47065,4,000107051,0.0
47077,4,000107051,0.0
47159,4,000107051,0.0
48121,4,000107051,0.0
48187,4,000107051,0.0
48367,4,000107051,0.0
48409,4,000107051,0.0
48473,4,000107051,0.0
48477,4,000107051,0.0
49011,4,000107051,0.0
49049,4,000107051,0.0
51041,4,000107051,0.0
51059,4,000107051,0.0
51083,4,000107051,0.0
51087,4,000107051,0.0
51137,4,000107051,0.0
51153,4,000107051,0.0
51163,4,000107051,0.0
51650,4,000107051,0.0
50007,4,000107051,0.0
53077,4,000107051,0.0
55005,4,000107051,0.0
55019,4,000107051,0.0
55087,4,000107051,0.0
55111,4,000107051,0.0
55139,4,000107051,0.0
54045,4,000107051,0.0
01083,4,000092875,0.0
01115,4,000092875,0.0
01123,4,000092875,0.0
01125,4,000092875,0.0
05019,4,000092875,0.0
05027,4,000092875,0.0
05051,4,000092875,0.0
05069,4,000092875,0.0
05085,4,000092875,0.0
05107,4,000092875,0.0
05111,4,000092875,0.0
05125,4,000092875,0.0
04013,4,000092875,0.0
06001,4,000092875,0.0
06019,4,000092875,0.0
06029,4,000092875,0.0
06031,4,000092875,0.0
06037,4,000092875,0.0
06055,4,000092875,0.0
06059,4,000092875,0.0
06061,4,000092875,0.0
06065,4,000092875,0.0
06067,4,000092875,0.0
06071,4,000092875,0.0
06073,4,000092875,0.0
06077,4,000092875,0.0
06081,4,000092875,0.0
06083,4,000092875,0.0
06085,4,000092875,0.0
06087,4,000092875,0.0
06111,4,000092875,0.0
08001,4,000092875,0.0
08031,4,000092875,0.0
08041,4,000092875,0.0
08045,4,000092875,0.0
09001,4,000092875,0.0
09003,4,000092875,0.0
09005,4,000092875,0.0
09009,4,000092875,0.0
12027,4,000092875,0.0
12031,4,000092875,0.0
12083,4,000092875,0.0
12095,4,000092875,0.0
12103,4,000092875,0.0
13121,4,000092875,0.0
13123,4,000092875,0.0
13139,4,000092875,0.0
13153,4,000092875,0.0
13199,4,000092875,0.0
13255,4,000092875,0.0
13285,4,000092875,0.0
13313,4,000092875,0.0
15003,4,000092875,0.0
19007,4,000092875,0.0
19015,4,000092875,0.0
19027,4,000092875,0.0
19029,4,000092875,0.0
19057,4,000092875,0.0
19099,4,000092875,0.0
19125,4,000092875,0.0
19137,4,000092875,0.0
19163,4,000092875,0.0
19175,4,000092875,0.0
16001,4,000092875,0.0
16073,4,000092875,0.0
17007,4,000092875,0.0
17033,4,000092875,0.0
17045,4,000092875,0.0
17049,4,000092875,0.0
17051,4,000092875,0.0
17067,4,000092875,0.0
17121,4,000092875,0.0
17127,4,000092875,0.0
17155,4,000092875,0.0
18005,4,000092875,0.0
18015,4,000092875,0.0
18049,4,000092875,0.0
18051,4,000092875,0.0
18057,4,000092875,0.0
18087,4,000092875,0.0
18089,4,000092875,0.0
18091,4,000092875,0.0
18097,4,000092875,0.0
18109,4,000092875,0.0
18123,4,000092875,0.0
18133,4,000092875,0.0
18145,4,000092875,0.0
18163,4,000092875,0.0
18179,4,000092875,0.0
20045,4,000092875,0.0
20061,4,000092875,0.0
20091,4,000092875,0.0
20099,4,000092875,0.0
20103,4,000092875,0.0
20125,4,000092875,0.0
21015,4,000092875,0.0
21029,4,000092875,0.0
21047,4,000092875,0.0
21055,4,000092875,0.0
21057,4,000092875,0.0
21059,4,000092875,0.0
21067,4,000092875,0.0
21117,4,000092875,0.0
21183,4,000092875,0.0
21235,4,000092875,0.0
22019,4,000092875,0.0
22047,4,000092875,0.0
22079,4,000092875,0.0
22095,4,000092875,0.0
25013,4,000092875,0.0
25015,4,000092875,0.0
25021,4,000092875,0.0
24039,4,000092875,0.0
24043,4,000092875,0.0
23019,4,000092875,0.0
26023,4,000092875,0.0
26029,4,000092875,0.0
26065,4,000092875,0.0
26109,4,000092875,0.0
26135,4,000092875,0.0
27019,4,000092875,0.0
27035,4,000092875,0.0
27037,4,000092875,0.0
27039,4,000092875,0.0
27095,4,000092875,0.0
27109,4,000092875,0.0
27147,4,000092875,0.0
27163,4,000092875,0.0
29145,4,000092875,0.0
29163,4,000092875,0.0
29169,4,000092875,0.0
28025,4,000092875,0.0
28033,4,000092875,0.0
28067,4,000092875,0.0
28097,4,000092875,0.0
28117,4,000092875,0.0
28139,4,000092875,0.0
28145,4,000092875,0.0
30111,4,000092875,0.0
37001,4,000092875,0.0
37007,4,000092875,0.0
37017,4,000092875,0.0
37021,4,000092875,0.0
37045,4,000092875,0.0
37061,4,000092875,0.0
37067,4,000092875,0.0
37069,4,000092875,0.0
37085,4,000092875,0.0
37101,4,000092875,0.0
37107,4,000092875,0.0
37109,4,000092875,0.0
37119,4,000092875,0.0
37125,4,000092875,0.0
37129,4,000092875,0.0
37155,4,000092875,0.0
37161,4,000092875,0.0
37183,4,000092875,0.0
38017,4,000092875,0.0
38093,4,000092875,0.0
31001,4,000092875,0.0
31079,4,000092875,0.0
31109,4,000092875,0.0
31185,4,000092875,0.0
33001,4,000092875,0.0
33005,4,000092875,0.0
33009,4,000092875,0.0
33019,4,000092875,0.0
34027,4,000092875,0.0
34041,4,000092875,0.0
36005,4,000092875,0.0
36007,4,000092875,0.0
36011,4,000092875,0.0
36027,4,000092875,0.0
36037,4,000092875,0.0
36045,4,000092875,0.0
36059,4,000092875,0.0
36063,4,000092875,0.0
36081,4,000092875,0.0
36107,4,000092875,0.0
36109,4,000092875,0.0
36117,4,000092875,0.0
39021,4,000092875,0.0
39025,4,000092875,0.0
39033,4,000092875,0.0
39035,4,000092875,0.0
39043,4,000092875,0.0
39045,4,000092875,0.0
39057,4,000092875,0.0
39059,4,000092875,0.0
39061,4,000092875,0.0
39089,4,000092875,0.0
39093,4,000092875,3.968933237500001
39095,4,000092875,0.0
39101,4,000092875,0.0
39115,4,000092875,0.0
39123,4,000092875,0.0
39133,4,000092875,0.0
39135,4,000092875,0.0
39139,4,000092875,0.0
39165,4,000092875,0.0
40019,4,000092875,0.0
40037,4,000092875,0.0
40109,4,000092875,0.0
40119,4,000092875,0.0
40135,4,000092875,0.0
40143,4,000092875,0.0
41021,4,000092875,0.0
41067,4,000092875,0.0
42015,4,000092875,0.0
42039,4,000092875,0.0
42043,4,000092875,0.0
42049,4,000092875,0.0
42079,4,000092875,0.0
42097,4,000092875,0.0
72067,4,000092875,0.0
72115,4,000092875,0.0
72125,4,000092875,0.0
72145,4,000092875,0.0
44003,4,000092875,0.0
45001,4,000092875,0.0
45003,4,000092875,0.0
45009,4,000092875,0.0
45021,4,000092875,0.0
45025,4,000092875,0.0
45045,4,000092875,0.0
45059,4,000092875,0.0
45061,4,000092875,0.0
45067,4,000092875,0.0
45083,4,000092875,0.0
45085,4,000092875,0.0
45087,4,000092875,0.0
46099,4,000092875,0.0
47001,4,000092875,0.0
47011,4,000092875,0.0
47021,4,000092875,0.0
47031,4,000092875,0.0
47055,4,000092875,0.0
47059,4,000092875,0.0
47065,4,000092875,0.0
47077,4,000092875,0.0
47159,4,000092875,0.0
48121,4,000092875,0.0
48187,4,000092875,0.0
48367,4,000092875,0.0
48409,4,000092875,0.0
48473,4,000092875,0.0
48477,4,000092875,0.0
49011,4,000092875,0.0
49049,4,000092875,0.0
51041,4,000092875,0.0
51059,4,000092875,0.0
51083,4,000092875,0.0
51087,4,000092875,0.0
51137,4,000092875,0.0
51153,4,000092875,0.0
51163,4,000092875,0.0
51650,4,000092875,0.0
50007,4,000092875,0.0
53077,4,000092875,0.0
55005,4,000092875,0.0
55019,4,000092875,0.0
55087,4,000092875,0.0
55111,4,000092875,0.0
55139,4,000092875,0.0
54045,4,000092875,0.0
01083,4,001319773,0.0
01115,4,001319773,0.0
01123,4,001319773,0.0
01125,4,001319773,3928.56351657
